0.2073,0.00941074,0.01302493,0.016511030000000003,0.01988316,0.023149780000000002,0.026318639999999997,0.02939748,0.03239848,0.03532342,0.03818874,0.04099566,0.04375,0.0464669,0.0491423,0.051790300000000004,0.05441560000000001,0.05702260000000001,0.0596159,0.06219910000000001,0.0647804,0.0673634,0.06995090000000001,0.07255059999999999,0.0751606,0.0777918,0.0804382,0.08311370000000001,0.085812,0.08853830000000001,0.0912976,0.0940869,0.0969102,0.0997679,0.1026635,0.1055929,0.10855880000000001,0.1115604,0.1146024,0.11768630000000001,0.1208187,0.123999,0.1272324,0.1305168,0.13385760000000002,0.1372484,0.1406899,0.1441792,0.1477124,0.151287,0.1548925,0.15852650000000001,0.1621792,0.165844,0.1695094,0.1731668,0.17680440000000003,0.18041040000000003,0.183973,0.1874788,0.1909156,0.19426680000000002,0.19752199999999998,0.20066460000000003,0.20368340000000001,0.20656039999999998,0.20928380000000002,0.21184080000000002,0.214216,0.2163976,0.2183742,0.220134,0.2216678,0.222966,0.2240218,0.22482400000000002,0.225364,0.22563139999999998,0.2256176,0.2253138,0.2247128,0.22380719999999998,0.22259240000000002,0.221065,0.2192228,0.2170658,0.21459499999999998,0.211815,0.20873160000000002,0.2053536,0.201688,0.1977442,0.1935328,0.1890656,0.1843578,0.17942539999999998,0.1742858,0.1689614,0.1634716,0.15783999999999998,0.1520918,0.14625,0.14034180000000002,0.1343934,0.1284292,0.1224758,0.11655780000000002,0.1106976,0.104913,0.0992204,0.0936353,0.088172,0.0828272,0.0775869,0.0724453,0.0674049,0.06290848,0.06020024,0.058586219999999994,0.05681318,0.054919079999999995,0.05300544,0.051106900000000004,0.049253200000000004,0.04746876,0.0457662,0.0441417,0.04259058,0.04110806,0.03968978,0.03833188,0.03703082,0.03578298,0.03458542,0.03343504,0.03232926,0.03126544,0.030241240000000003,0.02925462,0.02830344,0.0273859
0.2211,0.00932548,0.01290308,0.01635186,0.019685960000000002,0.02291398,0.02604364,0.029082780000000003,0.032043539999999995,0.03492778,0.037751900000000005,0.04051694,0.04322902000000001,0.045902780000000004,0.048534400000000005,0.051138,0.053718,0.056279,0.058825,0.06136,0.06389220000000001,0.0664245,0.0689603,0.0715064,0.07406170000000001,0.0766364,0.0792245,0.08183990000000001,0.084476,0.0871382,0.0898312,0.0925519,0.09530430000000001,0.0980885,0.100908,0.10375880000000001,0.1066433,0.1095605,0.11251520000000001,0.1155087,0.1185471,0.12162999999999999,0.1247619,0.1279409,0.1311719,0.1344487,0.1377719,0.1411384,0.1445442,0.1479868,0.1514559,0.1549491,0.1584565,0.161972,0.1654842,0.16898439999999998,0.17246340000000002,0.1759064,0.1793036,0.18264219999999998,0.1859102,0.1890928,0.1921798,0.1951552,0.1980084,0.2007216,0.20328580000000002,0.20568759999999997,0.20791300000000001,0.2099508,0.21179179999999997,0.21342280000000002,0.21483760000000002,0.21602739999999998,0.2169838,0.2176986,0.2181632,0.218368,0.2183058,0.2179678,0.2173484,0.21644039999999998,0.21523979999999998,0.21374379999999998,0.21194960000000002,0.2098576,0.2074712,0.20479180000000002,0.2018276,0.198584,0.19507000000000002,0.19129239999999997,0.1872628,0.18299100000000001,0.1784926,0.1737806,0.1688728,0.1637878,0.1585462,0.1531686,0.147678,0.14209660000000002,0.13645010000000002,0.1307615,0.1250549,0.1193549,0.11368420000000001,0.10806450000000001,0.10251170000000001,0.0970418,0.091669,0.08640729999999999,0.08125289999999999,0.0761925,0.0712202,0.06633802,0.061976119999999996,0.0593456,0.05777662,0.0560519,0.05420818,0.05234408,0.050493239999999995,0.04868462,0.04694222,0.0452785,0.04368994,0.0421719,0.04071992,0.03933,0.03799838,0.03672154,0.03549618,0.03431936,0.03318832,0.03210038,0.031053200000000003,0.030044460000000002,0.02907214,0.02813416,0.027229
0.2349,0.00924667,0.01279063,0.0162052,0.01950458,0.02269724,0.02579128,0.02879432,0.03171844,0.03456584,0.037352460000000004,0.040079699999999996,0.04275346,0.04538842,0.0479807,0.050544,0.0530833,0.0556027,0.0581064,0.060598200000000005,0.0630858,0.0655727,0.068062,0.07056040000000001,0.0730665,0.0755905,0.0781264,0.080688,0.0832687,0.0858736,0.0885071,0.0911665,0.09385550000000001,0.0965744,0.099326,0.1021064,0.1049183,0.10776050000000001,0.1106376,0.1135505,0.1165051,0.1195012,0.1225429,0.12562820000000002,0.1287618,0.1319372,0.1351553,0.1384126,0.1417052,0.14503080000000002,0.1483786,0.1517466,0.1551253,0.1585083,0.1618845,0.1652466,0.168582,0.1718806,0.175132,0.1783228,0.1814424,0.1844754,0.1874128,0.1902392,0.1929454,0.19551420000000003,0.197937,0.2001996,0.2022926,0.204203,0.2059224,0.2074392,0.20874720000000002,0.2098392,0.2107066,0.2113432,0.21173920000000002,0.21188780000000002,0.2117802,0.2114112,0.21077279999999998,0.20986139999999998,0.2086714,0.2072002,0.2054468,0.2034122,0.201097,0.19850500000000001,0.1956432,0.1925176,0.189135,0.185504,0.18163400000000002,0.1775336,0.173219,0.1687004,0.163997,0.1591234,0.1541012,0.14894780000000002,0.1436856,0.1383357,0.13292110000000001,0.12746380000000002,0.121987,0.1165129,0.1110633,0.1056586,0.1003137,0.0950435,0.0898617,0.0847815,0.0797993,0.07490150000000001,0.070083,0.06534476,0.061105400000000004,0.05854582,0.05701814,0.05533772000000001,0.053540260000000006,0.051721619999999996,0.04991468,0.04814766,0.046444019999999996,0.04481626,0.04326096,0.04177364,0.04035014,0.03898662,0.037679420000000005,0.03642532,0.03522086,0.034063739999999995,0.03295076,0.03187968,0.03084816,0.029853900000000003,0.028895200000000003,0.02796988,0.02707638
0.2487,0.00917483,0.012688230000000002,0.01607173,0.019339580000000002,0.02250032,0.02556208,0.028532460000000003,0.03142372,0.0342378,0.03699078,0.03968392,0.04232322,0.04492318,0.047479900000000005,0.0500075,0.052510100000000004,0.054992,0.0574577,0.0599105,0.0623585,0.06480469999999999,0.0672523,0.0697078,0.0721698,0.0746485,0.0771379,0.0796511,0.08218220000000001,0.0847357,0.08731630000000001,0.0899209,0.09255350000000001,0.09521370000000001,0.0979045,0.1006224,0.1033695,0.10614480000000001,0.1089525,0.11179340000000001,0.11467350000000001,0.1175921,0.1205534,0.123555,0.1266017,0.1296869,0.1328111,0.13597120000000001,0.1391629,0.1423839,0.14562390000000003,0.1488806,0.15214460000000002,0.1554094,0.1586646,0.1619023,0.16511179999999998,0.1682826,0.1714026,0.174462,0.1774482,0.1803484,0.1831518,0.18584660000000003,0.1884206,0.1908604,0.19315559999999998,0.1952964,0.1972696,0.19906480000000001,0.20067580000000002,0.2020904,0.20330220000000002,0.20430579999999998,0.2050936,0.2056582,0.20599260000000003,0.2060886,0.2059398,0.2055406,0.20488440000000002,0.2039674,0.2027846,0.2013332,0.19961399999999999,0.1976266,0.1953732,0.19285780000000002,0.1900838,0.1870608,0.18379279999999998,0.1802902,0.1765592,0.1726104,0.1684566,0.16411,0.1595858,0.1549006,0.1500718,0.1451176,0.140059,0.13491450000000002,0.1297068,0.1244564,0.1191845,0.11391280000000001,0.1086616,0.10344980000000001,0.09829199999999999,0.093202,0.0881929,0.0832769,0.0784508,0.0737009,0.0690221,0.06441546000000001,0.06028838,0.05779398000000001,0.0563041,0.05466456,0.05290974,0.051133080000000004,0.04936666,0.04763816,0.045970620000000004,0.044376240000000004,0.04285184,0.04139326,0.0399964,0.038657500000000004,0.03737324,0.036140320000000004,0.03495582,0.033817,0.03272112,0.03166604,0.03064932,0.02966888,0.028723,0.02780974,0.02692744
0.2625,0.00911224,0.012598830000000002,0.015954950000000002,0.01919494,0.02232734,0.02536044,0.02830174,0.031163500000000004,0.03394784,0.036670560000000005,0.039333179999999995,0.04194150000000001,0.04450994,0.047034900000000004,0.0495298,0.0519993,0.0544475,0.0568786,0.0592963,0.061708200000000005,0.0641175,0.0665271,0.0689437,0.0713657,0.0738028,0.07624990000000001,0.0787192,0.08120480000000001,0.0837116,0.0862437,0.0887982,0.09137880000000001,0.09398519999999999,0.0966208,0.09928110000000001,0.1019687,0.1046823,0.1074263,0.110201,0.1130125,0.11585990000000002,0.11874690000000002,0.12167120000000001,0.12463769999999999,0.1276397,0.1306773,0.13374750000000002,0.1368461,0.13997030000000002,0.1431104,0.1462637,0.1494212,0.1525767,0.1557195,0.1588422,0.16193459999999998,0.164985,0.1679832,0.17092020000000002,0.1737824,0.1765576,0.1792368,0.1818076,0.184259,0.18657780000000002,0.188755,0.1907796,0.1926402,0.1943282,0.195836,0.1971532,0.19827480000000003,0.199194,0.19990580000000002,0.200402,0.2006754,0.2007214,0.2005322,0.2001024,0.1994264,0.1985014,0.197322,0.1958874,0.1941968,0.1922516,0.19005160000000001,0.1876032,0.1849096,0.1819784,0.1788156,0.1754274,0.1718236,0.16801339999999998,0.16400700000000001,0.159818,0.155459,0.15094580000000002,0.1462958,0.1415248,0.1366539,0.1316997,0.1266834,0.1216245,0.11654320000000001,0.11145940000000001,0.10639269999999999,0.1013609,0.0963775,0.0914558,0.086608,0.0818459,0.07716590000000001,0.0725548,0.0680077,0.06352502,0.059503940000000005,0.05707112,0.055617139999999995,0.0540163,0.052301860000000006,0.05056502,0.04883714,0.04714532,0.04551202,0.04394948,0.04245454,0.04102336,0.03965188,0.03833664,0.03707428,0.0358619,0.034696279999999996,0.03357522,0.0324959,0.03145614,0.030453760000000003,0.029486659999999998,0.028553260000000004,0.027651580000000002,0.02678022
0.2764,0.00905623,0.01251868,0.01585016,0.019065,0.02217186,0.025178860000000004,0.02809378,0.030928860000000002,0.033686060000000004,0.03638126,0.039015980000000006,0.041596060000000004,0.04413572,0.0466315,0.0490967,0.051535899999999996,0.05395320000000001,0.05635280000000001,0.058738099999999994,0.0611168,0.0634924,0.0658671,0.0682476,0.0706328,0.07303219999999999,0.07544000000000001,0.0778688,0.08031260000000001,0.0827762,0.0852637,0.0877718,0.09030460000000001,0.09286169999999999,0.0954456,0.0980531,0.10068550000000001,0.1033422,0.1060272,0.1087407,0.11148870000000001,0.1142699,0.1170883,0.1199413,0.12283350000000001,0.12575809999999998,0.1287155,0.1317021,0.134714,0.1377486,0.1407958,0.14385320000000001,0.1469118,0.1499654,0.15300360000000002,0.15601890000000002,0.1590018,0.161941,0.1648262,0.16764820000000002,0.170394,0.173054,0.17561680000000002,0.178072,0.1804078,0.18261280000000002,0.18467899999999998,0.1865946,0.18835000000000002,0.1899372,0.1913476,0.19257380000000002,0.1936096,0.19444899999999998,0.1950878,0.195518,0.1957348,0.1957314,0.19550220000000001,0.19504180000000002,0.1943466,0.19341160000000002,0.1922332,0.1908128,0.18914599999999998,0.18723700000000001,0.1850858,0.1826972,0.180076,0.1772278,0.1741598,0.17087819999999998,0.1673918,0.1637074,0.1598368,0.1557916,0.1515854,0.1472314,0.1427466,0.1381462,0.1334485,0.1286708,0.12383250000000001,0.1189518,0.1140477,0.1091394,0.10424459999999999,0.0993809,0.0945608,0.0897967,0.0851001,0.0804824,0.0759401,0.07146,0.0670366,0.06267116,0.05875036,0.05637598,0.05495596,0.05339182,0.05171576,0.050016700000000004,0.04832549999999999,0.04666856,0.04506804,0.04353584,0.04206908,0.04066402,0.039316939999999995,0.03802432,0.03678316,0.03559024,0.03444304,0.03333896,0.03227548,0.03125048,0.03026196,0.02930782,0.028386520000000002,0.02749606,0.02663524
0.2902,0.009007000000000001,0.012448130000000002,0.015757760000000003,0.01895032,0.022034320000000003,0.02501828,0.02790976,0.030720920000000002,0.033454040000000004,0.036124699999999996,0.03873452,0.04128924,0.0438032,0.04627276,0.0487114,0.051123299999999997,0.0535129,0.0558841,0.058240600000000003,0.060589699999999996,0.0629345,0.0652779,0.0676265,0.0699785,0.0723434,0.07471610000000001,0.0771083,0.0795145,0.0819391,0.0843863,0.086853,0.0893424,0.09185460000000001,0.09439240000000002,0.0969517,0.0995345,0.1021398,0.1047711,0.10742960000000001,0.11011980000000002,0.1128413,0.11559739999999999,0.11838570000000001,0.1212104,0.12406500000000001,0.1269494,0.1298604,0.1327938,0.1357467,0.1387094,0.1416798,0.1446483,0.1476091,0.15055190000000002,0.1534698,0.1563529,0.15919,0.1619718,0.1646892,0.1673304,0.169883,0.1723396,0.174688,0.1769192,0.17902079999999998,0.1809842,0.1827998,0.1844584,0.18595119999999998,0.18727280000000002,0.188414,0.18936999999999998,0.19013580000000002,0.1907066,0.19107620000000003,0.19123820000000002,0.1911886,0.19092119999999999,0.1904306,0.1897138,0.1887682,0.187589,0.186177,0.184531,0.1826518,0.1805422,0.178206,0.1756474,0.1728732,0.169889,0.1667016,0.1633184,0.1597468,0.155998,0.1520832,0.14801340000000002,0.1438036,0.1394673,0.1350208,0.1304806,0.1258631,0.1211863,0.116468,0.11172560000000001,0.1069774,0.1022402,0.0975307,0.09286040000000001,0.0882411,0.083684,0.0791997,0.0747844,0.0704253,0.0661173,0.06186068,0.05803348,0.05571356000000001,0.0543255,0.05279562,0.0511555,0.04949204,0.0478353,0.04621114,0.0446414,0.04313786,0.041697780000000004,0.04031758,0.038993520000000004,0.03772232,0.03650112,0.03532698,0.0341971,0.03310922,0.03206102,0.0310502,0.03007484,0.029133100000000002,0.028223400000000003,0.02734376,0.026493120000000002
0.3040,0.00896765,0.012391740000000002,0.01568394,0.01885862,0.02192458,0.02488994,0.027762679999999998,0.03055478,0.03326856,0.03591954,0.03850938,0.04104394,0.04353728,0.04598594,0.048403100000000004,0.0507935,0.0531609,0.055509300000000004,0.057842500000000005,0.060167700000000005,0.0624882,0.0648065,0.0671291,0.0694546,0.0717922,0.0741365,0.0764995,0.0788754,0.0812689,0.0836835,0.0861167,0.0885717,0.0910479,0.0935483,0.0960691,0.09861210000000001,0.10117580000000001,0.1037644,0.1063781,0.10902220000000001,0.11169570000000001,0.1144016,0.11713780000000001,0.1199082,0.1227064,0.125532,0.1283819,0.131252,0.1341391,0.1370337,0.1399335,0.1428293,0.1457151,0.14858110000000002,0.15141970000000002,0.1542219,0.1569765,0.1596748,0.16230640000000002,0.1648612,0.1673282,0.1696972,0.17195939999999998,0.1741038,0.1761192,0.1779984,0.1797318,0.1813098,0.18272560000000002,0.18397180000000002,0.185043,0.1859318,0.186635,0.1871464,0.1874632,0.187578,0.1874862,0.1871834,0.18666520000000003,0.1859268,0.1849674,0.183782,0.1823728,0.180737,0.178878,0.176797,0.17449720000000002,0.17198419999999998,0.169265,0.1663436,0.1632284,0.1599238,0.1564402,0.1527858,0.1489726,0.1450112,0.1409143,0.13669710000000002,0.1323734,0.1279598,0.12347160000000001,0.1189258,0.11433960000000001,0.1097294,0.10511240000000001,0.1005053,0.0959231,0.0913773,0.08687890000000001,0.0824388,0.0780668,0.07375899999999999,0.0695033,0.0652938,0.06113076,0.05738444,0.05511192,0.05375154,0.05225168000000001,0.050643060000000004,0.04901086,0.04738446,0.04578938,0.044247,0.04276894,0.04135268,0.03999454,0.03869122,0.03743946,0.03623632,0.035078979999999996,0.03396496,0.03289192,0.031857540000000004,0.0308597,0.029896660000000002,0.028966320000000004,0.02806724,0.02719776,0.026356400000000002
0.3316,0.00891761,0.01231999,0.01558994,0.01874182,0.02178452,0.024726280000000003,0.02757502,0.0303427,0.0330317,0.0356575,0.038221820000000004,0.04073038,0.043197299999999994,0.045619099999999996,0.0480091,0.050371200000000005,0.052710099999999996,0.0550294,0.0573327,0.0596273,0.061916200000000005,0.0642022,0.06649150000000001,0.0687827,0.0710849,0.0733927,0.0757179,0.07805490000000001,0.08040800000000001,0.08278089999999999,0.08517060000000001,0.0875805,0.09001039999999999,0.0924625,0.0949333,0.0974244,0.0999346,0.1024674,0.1050232,0.1076071,0.1102178,0.11285850000000001,0.1155268,0.1182262,0.1209504,0.12369920000000001,0.1264691,0.1292559,0.13205650000000002,0.1348616,0.13766830000000002,0.140468,0.1432545,0.14601820000000001,0.1487518,0.1514462,0.15409040000000002,0.1566762,0.159193,0.1616322,0.1639814,0.1662332,0.1683764,0.1704014,0.17229919999999999,0.17406080000000002,0.1756792,0.1771436,0.17844880000000002,0.179588,0.1805552,0.181345,0.1819538,0.18237720000000002,0.1826112,0.1826498,0.1824882,0.18212440000000002,0.1815522,0.18076979999999998,0.1797742,0.17856480000000002,0.1771406,0.1755006,0.1736482,0.1715864,0.169317,0.1668466,0.16418159999999998,0.161327,0.15828940000000002,0.1550752,0.1516924,0.1481506,0.1444594,0.1406305,0.13667580000000001,0.1326089,0.1284432,0.1241942,0.11987590000000001,0.11550479999999999,0.11109640000000001,0.10666600000000001,0.1022299,0.0978034,0.0934005,0.0890316,0.0847071,0.0804365,0.0762291,0.07208110000000001,0.06798,0.06392,0.059901220000000005,0.05628074,0.05408272,0.05276616,0.0513141,0.04975582,0.0481738,0.0465965,0.045048580000000005,0.04355092,0.0421148,0.04073786,0.03941676,0.03814814,0.036928920000000004,0.035756460000000004,0.03462798,0.033541020000000005,0.03249348,0.03148316,0.03050798,0.029566079999999998,0.028655800000000002,0.027775720000000004,0.026924,0.02609954
0.3593,0.00891038,0.01230884,0.01557438,0.01872144,0.02175888,0.024694940000000002,0.02753774,0.030299100000000002,0.032981460000000004,0.03560034,0.03815752,0.04065858,0.04311774,0.045531459999999996,0.047913,0.0502665,0.0525964,0.0549062,0.0571999,0.0594844,0.061762700000000004,0.0640378,0.0663156,0.0685949,0.0708847,0.0731797,0.07549149999999999,0.0778143,0.0801528,0.0825102,0.084884,0.0872771,0.0896893,0.09212319999999999,0.09457460000000001,0.09704560000000001,0.0995346,0.10204540000000001,0.1045783,0.1071378,0.1097231,0.1123372,0.1149772,0.1176471,0.12034020000000001,0.12305650000000001,0.1257919,0.1285426,0.13130550000000002,0.13407070000000001,0.136836,0.1395924,0.1423335,0.1450499,0.14773429999999999,0.1503775,0.15296890000000002,0.1554998,0.1579608,0.1603408,0.1626304,0.1648204,0.1669008,0.1688628,0.1706956,0.1723924,0.17394320000000002,0.1753416,0.17658040000000003,0.1776526,0.178553,0.1792778,0.1798208,0.18018040000000002,0.18035120000000002,0.1803288,0.180108,0.179687,0.1790604,0.17822580000000002,0.17718240000000002,0.1759276,0.1744636,0.17278759999999999,0.1709052,0.1688164,0.16652820000000002,0.1640442,0.1613718,0.1585168,0.1554854,0.1522844,0.1489218,0.14540760000000003,0.14175179999999998,0.1379654,0.1340604,0.1300503,0.1259481,0.12176880000000001,0.1175265,0.1132366,0.1089145,0.1045749,0.1002332,0.0959039,0.0916003,0.0873327,0.0831103,0.0789421,0.07483719999999999,0.0707907,0.0667908,0.06283082000000001,0.05891078,0.05537886,0.05323422,0.05194946,0.050532179999999996,0.04901114,0.047466560000000005,0.045926220000000004,0.04441432,0.04295104,0.04154754000000001,0.04020152,0.03890968,0.037668820000000006,0.03647586,0.03532832,0.03422344,0.03315892,0.03213264,0.03114234,0.03018626,0.02926256,0.02836952,0.027505679999999998,0.02666946,0.02585956
0.3869,0.00895856,0.01237467,0.01565677,0.01881944,0.02187162,0.02482154,0.027677479999999997,0.030451199999999998,0.03314534,0.0357755,0.038343260000000004,0.0408545,0.043323360000000005,0.04574636,0.048136700000000004,0.050498600000000005,0.0528366,0.055154100000000005,0.057455099999999995,0.059746900000000006,0.0620319,0.0643136,0.0665976,0.0688827,0.071178,0.0734783,0.075795,0.07812250000000001,0.080465,0.0828265,0.0852036,0.0875997,0.0900147,0.09245049999999999,0.0949036,0.09737580000000001,0.09986540000000001,0.1023761,0.1049081,0.10746610000000001,0.1100492,0.1126601,0.1152964,0.11796129999999999,0.1206484,0.1233574,0.12608460000000002,0.1288256,0.1315772,0.13433,0.1370809,0.1398211,0.1425443,0.1452411,0.14790360000000002,0.1505227,0.1530879,0.15559030000000001,0.1580202,0.160367,0.1626214,0.164773,0.1668128,0.1687312,0.17051860000000002,0.17216700000000001,0.17366779999999998,0.1750132,0.1761964,0.1772116,0.1780534,0.1787166,0.17919780000000002,0.1794926,0.1795978,0.1795082,0.1792204,0.1787302,0.1780354,0.1771326,0.1760206,0.17469880000000002,0.1731674,0.1714276,0.1694816,0.1673348,0.16498880000000002,0.16245300000000001,0.159731,0.15683200000000003,0.153761,0.1505272,0.14713779999999999,0.143602,0.1399314,0.1361369,0.1322308,0.1282266,0.1241374,0.11997840000000001,0.115763,0.1115069,0.10722489999999998,0.1029312,0.09864110000000001,0.0943684,0.0901262,0.08592340000000001,0.0817695,0.0776724,0.0736407,0.0696695,0.065746,0.06186414,0.05802288,0.05456296,0.0524624,0.05120406,0.04981608,0.048326419999999995,0.04681372,0.04530514,0.043824260000000004,0.04239098,0.04101614,0.03969736,0.03843154,0.03721536,0.03604602,0.03492096,0.03383754,0.0327934,0.03178652,0.0308147,0.029876279999999998,0.028969340000000003,0.02809226,0.02724364,0.02642186,0.02562588
0.4145,0.00909621,0.01256399,0.01589529,0.01910492,0.022202,0.025194920000000003,0.02809204,0.03090552,0.03363782,0.03630496,0.03890834,0.04145418,0.04395662,0.04641216,0.0488343,0.0512276,0.053596000000000005,0.055943400000000004,0.0582738,0.060594300000000004,0.06290799999999999,0.06521740000000001,0.06752910000000001,0.0698416,0.0721637,0.0744904,0.07683330000000001,0.0791868,0.0815551,0.08394170000000001,0.0863438,0.0887645,0.0912034,0.093663,0.09613940000000001,0.098634,0.1011456,0.10367760000000001,0.1062304,0.1088083,0.1114106,0.1140399,0.1166932,0.11937439999999999,0.1220765,0.124799,0.1275384,0.1302897,0.1330498,0.135809,0.13856390000000002,0.1413059,0.1440282,0.1467211,0.1493766,0.1519854,0.15453670000000003,0.1570217,0.1594304,0.1617518,0.1639756,0.166094,0.1680956,0.1699708,0.1717102,0.1733058,0.17475,0.17603480000000002,0.1771518,0.1780978,0.17886439999999998,0.17944960000000001,0.1798482,0.180058,0.1800738,0.179891,0.17950760000000002,0.178919,0.178123,0.1771182,0.1759026,0.1744762,0.1728396,0.170996,0.1689472,0.166698,0.164254,0.161622,0.15881,0.1558232,0.1526716,0.14936080000000002,0.1459026,0.1423046,0.1385787,0.134737,0.13079210000000002,0.1267575,0.1226467,0.1184747,0.1142551,0.1100035,0.1057341,0.10146150000000001,0.0971998,0.0929626,0.0887623,0.0846076,0.0805066,0.07646750000000001,0.0724972,0.068591,0.0647352,0.060923740000000004,0.05715478,0.05376208,0.05170287999999999,0.05046968,0.04910946000000001,0.04764974,0.0461676,0.044689660000000006,0.04323874,0.04183452,0.040487419999999996,0.03919518,0.03795472,0.03676282,0.03561666,0.03451364,0.03345126,0.03242724,0.03143954,0.030486140000000002,0.02956514,0.0286748,0.02781354,0.02698006,0.02617278,0.02539054
0.4422,0.00937257,0.01294458,0.0163754,0.01968032,0.02286874,0.02594954,0.0289311,0.03182596,0.03463698,0.03738026,0.04005758,0.04267522,0.04524784,0.0477718,0.0502609,0.0527199,0.0551527,0.0575637,0.0599566,0.0623388,0.0647133,0.0670833,0.0694548,0.0718267,0.0742079,0.0765931,0.07899439999999999,0.0814058,0.0838316,0.0862755,0.0887344,0.0912114,0.0937066,0.0962216,0.0987529,0.1013018,0.103867,0.1064519,0.1090567,0.1116859,0.1143384,0.1170167,0.1197182,0.1224458,0.1251931,0.1279587,0.1307392,0.1335293,0.13632539999999999,0.1391177,0.1419025,0.1446706,0.14741490000000002,0.1501251,0.1527934,0.1554097,0.15796300000000002,0.16044380000000003,0.16284200000000001,0.1651462,0.1673466,0.169434,0.1713964,0.1732252,0.1749112,0.17644559999999998,0.1778198,0.1790258,0.180058,0.18091000000000002,0.181577,0.1820542,0.18233860000000002,0.18242640000000002,0.1823126,0.181996,0.1814718,0.1807362,0.1797892,0.178629,0.17725400000000002,0.1756656,0.17386600000000002,0.171857,0.1696438,0.1672302,0.1646246,0.161833,0.1588658,0.15573,0.1524332,0.1489858,0.1453966,0.1416772,0.1378394,0.1338952,0.1298581,0.1257424,0.12156149999999999,0.1173312,0.11306460000000002,0.1087777,0.10448460000000001,0.10019890000000001,0.0959352,0.0917061,0.0875233,0.0833947,0.0793279,0.0753299,0.071407,0.0675534,0.06375539999999999,0.060005840000000005,0.0563024,0.05297168000000001,0.0509515,0.04974197999999999,0.04840816,0.04697704,0.04552432000000001,0.04407576,0.04265408,0.04127808,0.03995816,0.038692080000000004,0.03747656,0.036308560000000004,0.03518532,0.03410418,0.033062760000000004,0.03205872,0.031090220000000002,0.030155,0.02925142,0.028377819999999998,0.0275325,0.0267142,0.02592134,0.02515286
0.4698,0.01005248,0.01388174,0.01755858,0.02109954,0.02451468,0.0278136,0.031005360000000003,0.034103480000000005,0.037110920000000006,0.04004508,0.04290792,0.04570608,0.04845530000000001,0.051151800000000004,0.0538101,0.0564353,0.059032,0.061604400000000004,0.06415660000000001,0.0666967,0.0692276,0.0717528,0.0742787,0.0768038,0.0793381,0.08187549999999999,0.0844288,0.0869917,0.0895686,0.09216350000000001,0.094773,0.0974004,0.1000451,0.10270950000000001,0.1053892,0.108086,0.11079800000000001,0.1135287,0.1162782,0.11905100000000002,0.12184590000000001,0.1246651,0.1275058,0.1303708,0.1332528,0.1361503,0.13905889999999999,0.1419733,0.1448889,0.1477951,0.15068779999999998,0.1535564,0.15639360000000002,0.1591874,0.16193059999999998,0.1646108,0.167217,0.1697374,0.17216360000000003,0.17448160000000001,0.1766798,0.17875020000000003,0.18068040000000002,0.1824614,0.18408080000000002,0.185532,0.1868062,0.18789540000000002,0.1887914,0.18949159999999998,0.1899876,0.1902782,0.19036,0.1902282,0.1898792,0.189312,0.188522,0.1875076,0.1862676,0.1848026,0.1831126,0.18119880000000002,0.1790674,0.17672000000000002,0.1741634,0.17140539999999999,0.16845300000000002,0.1653176,0.16200900000000001,0.158537,0.154912,0.1511432,0.1472438,0.1432264,0.13910260000000002,0.13488830000000002,0.13059690000000002,0.1262443,0.1218446,0.11741460000000001,0.11296800000000001,0.10852110000000001,0.10408780000000001,0.0996822,0.0953176,0.0910068,0.08676020000000001,0.0825851,0.07848759999999999,0.0744735,0.0705478,0.0667036,0.0629258,0.059205799999999996,0.05554072,0.05225124,0.050258979999999995,0.04906702,0.04775348,0.04634492,0.0449159,0.04349178,0.04209462,0.0407429,0.0394468,0.03820376,0.03701072,0.03586446,0.0347622,0.03370148,0.03267966,0.03169442,0.03074406,0.02982622,0.02893942,0.02808188,0.02725194,0.02644844,0.0256697,0.0249147
